external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Brd4	ENSMUST00000121285.8	0.00277764471455508	0.00542698486070767	1.04210755827409	0.348375906275475	5.22569107484814	0.3805651062164	0.0661758913634319	-0.0435183310711651	0.0248484376915118	0.0248484376915118	bromodomain containing 4 [Source:MGI Symbol;Acc:MGI:1888520]
Mdm4-ps	ENSMUST00000121299.2	0.00281755005016739	0.00549904499543346	-2.87540088403466	0.962647235757611	2.05760741999754	2.4044525675865	0.311672844987815	0.383344430396013	0.164020794534532	0.383344430396013	transformed mouse 3T3 cell double minute 4, pseudogene [Source:MGI Symbol;Acc:MGI:2136991]
Cgnl1	ENSMUST00000121322.8	2.20713682959005e-09	9.09250388597597e-09	-3.40024921135989	0.568434448091342	2.40425754796309	8.84158041528525	0.0653624926264654	0.000762059299534767	0.176975798706217	0.176975798706217	cingulin-like 1 [Source:MGI Symbol;Acc:MGI:1915428]
Ncoa5	ENSMUST00000121377.8	9.1379877345826e-06	2.53859356829981e-05	-4.7274964024031	1.06556118439716	3.78239491908795	2.82077178192639	0.48688569798019	0.364679780290214	0.152406721472018	0.364679780290214	nuclear receptor coactivator 5 [Source:MGI Symbol;Acc:MGI:2385165]
Iqcc	ENSMUST00000121442.2	9.51175645195733e-06	2.63197666739997e-05	4.04381343967513	0.913240117770766	1.74157722479206	4.15768938187626	0.239983092714977	0.385522541814495	0.146669571880688	0.385522541814495	IQ motif containing C [Source:MGI Symbol;Acc:MGI:2446212]
Gm16459	ENSMUST00000121443.2	3.28006030485867e-06	9.5943610203875e-06	-3.10558553395309	0.667515410008379	2.98312948369861	6.64068159287052	0.150054292115027	0.138613976479125	0.184128324833963	0.184128324833963	predicted gene 16459 [Source:MGI Symbol;Acc:MGI:3644110]
Zmym3	ENSMUST00000121520.8	2.00560932738991e-08	7.50224095895386e-08	4.37778048561473	0.780142111726537	2.75732041167231	10.4514101771564	0.141813335283256	0.3146529505836	0.183246844303008	0.3146529505836	zinc finger, MYM-type 3 [Source:MGI Symbol;Acc:MGI:1927231]
1700025G04Rik	ENSMUST00000121533.3	7.79142191922264e-05	0.000191293712023247	-2.4074763639382	0.609375559684223	2.01668986702566	5.29589064032957	0.116468437869307	0.051379004724684	0.162035491686037	0.162035491686037	RIKEN cDNA 1700025G04 gene [Source:MGI Symbol;Acc:MGI:1916649]
Gm15549	ENSMUST00000121595.2	0.00010171561922047	0.000246076573873625	-2.56944369379277	0.661126583688616	2.89211552641244	3.44080923586037	0.143556384058195	0.12422129185765	0.184259885686641	0.184259885686641	predicted gene 15549 [Source:MGI Symbol;Acc:MGI:3782998]
Lhfpl2	ENSMUST00000121618.2	4.65204170502203e-08	1.6724912933572e-07	-1.40072415305845	0.2563493670253	5.01907262204401	0.385946241370625	0.0133409754223671	0.0128838211478932	0.0359452730583369	0.0359452730583369	lipoma HMGIC fusion partner-like 2 [Source:MGI Symbol;Acc:MGI:2145236]
Plagl1	ENSMUST00000121646.8	1.2854588741938e-30	2.35922563106325e-29	-1.01216435529907	0.087997203836004	6.64019668416493	1.12796345818042	0.00402795585349329	-0.00286620293235464	0.00177967505872314	0.00177967505872314	pleiomorphic adenoma gene-like 1 [Source:MGI Symbol;Acc:MGI:1100874]
Smim14	ENSMUST00000121661.8	1.62561322751952e-21	1.73819243869048e-20	7.2628290045392	0.762375843375806	3.8099228692199	7.6118112903163	0.286070023183307	-0.204244029441709	0.149842671738921	0.149842671738921	small integral membrane protein 14 [Source:MGI Symbol;Acc:MGI:1915802]
Lnx1	ENSMUST00000121690.8	7.99138987877083e-33	1.63679503507977e-31	6.15403452972333	0.515727505646684	3.14489777427852	5.39618223535477	0.0178216480857654	0.00366151371078993	0.181659496974648	0.181659496974648	ligand of numb-protein X 1 [Source:MGI Symbol;Acc:MGI:1278335]
Rab27b	ENSMUST00000121693.8	2.54497939746078e-07	8.43903104485262e-07	-3.58617631737004	0.695755821001827	4.58717221459375	3.73220145170988	0.161343709862305	0.201713411981139	0.0678024461399712	0.201713411981139	RAB27B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1931295]
Gm12164	ENSMUST00000121695.2	8.18413638026514e-05	0.000200259750416067	-2.22384753087849	0.564579767293391	1.6922803622935	2.21187086290412	0.0954678948503274	0.0836310074225833	0.143594840377468	0.143594840377468	predicted gene 12164 [Source:MGI Symbol;Acc:MGI:3650637]
Nap1l2	ENSMUST00000121720.2	3.93540877768168e-13	2.28316474795771e-12	-0.427257597777802	0.0588690383774575	6.82945815809225	0.193655077777477	0.00136074703324111	-0.000518009731139631	0.00123842572637381	0.00123842572637381	nucleosome assembly protein 1-like 2 [Source:MGI Symbol;Acc:MGI:106654]
Gadl1	ENSMUST00000121770.3	2.16867541174191e-05	5.72064806218446e-05	-3.09696265041182	0.729250109785841	2.81425096090498	3.9657364061918	0.213091382232303	0.185762909734694	0.183815671352591	0.185762909734694	glutamate decarboxylase-like 1 [Source:MGI Symbol;Acc:MGI:1920998]
Golga7	ENSMUST00000121783.7	0.000871601872434543	0.00184935777599621	-4.19338268331405	1.2596545087599	1.53405823616694	5.40376249733593	0.329400228688699	0.86064688239065	0.133178140688081	0.86064688239065	golgi autoantigen, golgin subfamily a, 7 [Source:MGI Symbol;Acc:MGI:1931029]
Spock2	ENSMUST00000121820.9	0.00199752947829968	0.00399937855236092	-0.160064875471967	0.0517908845277559	8.33004752124548	0.0855559725172686	0.000615351094059082	0.00139637069606643	9.63798671023621e-05	0.00139637069606643	sparc/osteonectin, cwcv and kazal-like domains proteoglycan 2 [Source:MGI Symbol;Acc:MGI:1891351]
Dzip3	ENSMUST00000121869.8	2.45413312928925e-16	1.84445344444268e-15	-5.60302446040303	0.683503050574348	2.63623428370596	4.68179265512094	0.16877222076466	-0.146160695880657	0.18161009434367	0.18161009434367	DAZ interacting protein 3, zinc finger [Source:MGI Symbol;Acc:MGI:1917433]
Ppt1	ENSMUST00000121870.8	2.59880540509813e-47	9.70576441641166e-46	-9.92903480382018	0.68724844677151	2.67552128958627	7.39745418099403	0.172048829620772	-0.154271303058158	0.182183991071617	0.182183991071617	palmitoyl-protein thioesterase 1 [Source:MGI Symbol;Acc:MGI:1298204]
AA414768	ENSMUST00000121924.2	6.57126158027784e-05	0.000162942202620441	-2.67108338836737	0.669226731451784	2.61550006230284	2.43671394762819	0.154599528959835	-0.0899238997672667	0.181298784607394	0.181298784607394	expressed sequence AA414768 [Source:MGI Symbol;Acc:MGI:3035137]
Zfp973	ENSMUST00000121956.8	0.00450650364337206	0.00850163761701598	3.43398410661455	1.20900327648517	2.14535508286852	5.7182590567999	0.33255966931523	0.763707022598672	0.167979713368964	0.763707022598672	zinc finger protein 973 [Source:MGI Symbol;Acc:MGI:3615331]
Csnk1e	ENSMUST00000122044.8	7.98915593220348e-05	0.000195752078802259	-2.1414061813389	0.54285307598068	1.81378362366339	3.66756347662282	0.0700047218065682	-0.0118665272166202	0.151012374769697	0.151012374769697	casein kinase 1, epsilon [Source:MGI Symbol;Acc:MGI:1351660]
Por	ENSMUST00000122113.8	3.49839898235107e-10	1.55876728787362e-09	4.2251552185215	0.673341324116416	4.80307852137697	2.00038198196362	0.289342600464515	-0.161885102784454	0.0506988036076216	0.0506988036076216	cytochrome p450 oxidoreductase [Source:MGI Symbol;Acc:MGI:97744]
Snrpa	ENSMUST00000122202.8	0.00130739166141617	0.00269570791722449	3.07128708462077	0.955491750106412	4.5609387797182	2.46021094852382	0.400374079084597	0.284349284306463	0.0700408321425559	0.284349284306463	small nuclear ribonucleoprotein polypeptide A [Source:MGI Symbol;Acc:MGI:1855690]
Crtc3	ENSMUST00000122255.8	0.000277835991700777	0.000633481386116803	1.90604053409666	0.524338426234956	3.24005391123871	3.09878099134331	0.0266093594897218	-0.0147671545935346	0.179588729430191	0.179588729430191	CREB regulated transcription coactivator 3 [Source:MGI Symbol;Acc:MGI:1917711]
Nrn1	ENSMUST00000122286.2	7.13611700882763e-05	0.000176299505781794	-3.42332824701793	0.861929940913956	2.18318871447838	6.73016254964525	0.0394187126080996	0.517773704674852	0.16955145271811	0.517773704674852	neuritin 1 [Source:MGI Symbol;Acc:MGI:1915654]
Son	ENSMUST00000122302.8	1.96140775234661e-08	7.343368505492e-08	-2.90869493763006	0.51798801208871	4.64443270519488	4.69163011389289	0.138121391529132	0.0285409773252084	0.0631122939715781	0.0631122939715781	Son DNA binding protein [Source:MGI Symbol;Acc:MGI:98353]
Gm11434	ENSMUST00000122379.2	1.97454488206753e-15	1.38499893231948e-14	4.62672574671429	0.582495828020744	2.34793070655442	2.64286046167084	0.079106480006962	0.0702289159090508	0.175369562239217	0.175369562239217	predicted gene 11434 [Source:MGI Symbol;Acc:MGI:3651717]
Zfp30	ENSMUST00000122387.2	7.83193271691383e-05	0.000192184555120384	4.13408736607896	1.04674071534595	1.55299588782161	5.06077657444107	0.687284794349365	-0.619054378426316	0.134464799522841	0.134464799522841	zinc finger protein 30 [Source:MGI Symbol;Acc:MGI:99178]
Arl6ip4	ENSMUST00000122394.8	7.5229321696408e-19	6.81749328856138e-18	8.61569580034856	0.971672515919494	4.19373254160033	5.57621210372176	0.39728494442791	0.31082566421708	0.107583480899708	0.31082566421708	ADP-ribosylation factor-like 6 interacting protein 4 [Source:MGI Symbol;Acc:MGI:1929500]
Gm14150	ENSMUST00000122404.2	0.00161734676182976	0.00328820734452936	-2.47677502068793	0.785589438895713	3.77099468144773	4.15746032095349	0.309429062548903	-0.122083066020492	0.153434012329459	0.153434012329459	predicted gene 14150 [Source:MGI Symbol;Acc:MGI:3651006]
Trip4	ENSMUST00000122410.8	1.5878090859978e-08	6.0177269548089e-08	-6.61581667855826	1.17056911984534	2.86812550530405	4.42830545601776	0.355903073687058	0.67177097456456	0.184170842447483	0.67177097456456	thyroid hormone receptor interactor 4 [Source:MGI Symbol;Acc:MGI:1928469]
Gm12017	ENSMUST00000122453.2	0.00524514038414676	0.00979653042789702	-2.51904672020845	0.902373135791957	1.63853913168613	0.347004235083355	0.470562006572809	-0.357187837076706	0.140145950576449	0.140145950576449	predicted gene 12017 [Source:MGI Symbol;Acc:MGI:3651377]
Sik3	ENSMUST00000122865.2	0.000234759685849788	0.000540140311984308	-2.49381412996402	0.677973268767519	2.09038313288161	3.52904897686037	0.179187625378072	-0.124652663865983	0.165548189494413	0.165548189494413	SIK family kinase 3 [Source:MGI Symbol;Acc:MGI:2446296]
Cops7b	ENSMUST00000122884.2	3.64552647873547e-27	5.51162390650381e-26	-5.87206271530831	0.5439752075479	2.77766199804722	7.76377974733843	0.0384620123331453	-0.0115658865466208	0.18346975748694	0.18346975748694	COP9 signalosome subunit 7B [Source:MGI Symbol;Acc:MGI:1349388]
Glis2	ENSMUST00000122896.2	1.5417888504214e-13	9.22739572604951e-13	-6.1777462852934	0.83669591333527	1.70797770375808	4.18385056352524	0.205624315135972	0.319420723407984	0.144583233720386	0.319420723407984	GLIS family zinc finger 2 [Source:MGI Symbol;Acc:MGI:1932535]
Cstf3	ENSMUST00000122900.2	7.60269158246606e-05	0.000186887085419506	-3.82547054077932	0.966860229835616	2.52001474278355	2.40210048385012	0.165691584018294	0.535422444010041	0.179670535919539	0.535422444010041	cleavage stimulation factor, 3' pre-RNA, subunit 3 [Source:MGI Symbol;Acc:MGI:1351825]
Pnpla8	ENSMUST00000122902.8	5.85409094047859e-08	2.0828287563659e-07	-5.40831609195103	0.997255220595631	2.4560550453538	5.02987433541934	0.567606659714072	-0.201517462047408	0.178281821539859	0.178281821539859	patatin-like phospholipase domain containing 8 [Source:MGI Symbol;Acc:MGI:1914702]
Ifi27	ENSMUST00000122905.8	9.9838730755834e-08	3.45813527896993e-07	-0.661948547435098	0.124262514395968	6.42065374274462	0.745261401958251	0.0088829521137717	-0.0044536014160622	0.00269792724923439	0.00269792724923439	interferon, alpha-inducible protein 27 [Source:MGI Symbol;Acc:MGI:1277180]
Csrnp3	ENSMUST00000122912.8	1.3109408644962e-28	2.15193072594376e-27	1.11408506787208	0.100403647555569	6.18120368120469	0.243215519398607	0.00334893185880191	-0.000187476003328653	0.0042117374730453	0.0042117374730453	cysteine-serine-rich nuclear protein 3 [Source:MGI Symbol;Acc:MGI:1925021]
Sirt2	ENSMUST00000122915.8	1.23861511752204e-05	3.37648857276542e-05	0.306012165002709	0.0700148093145633	6.66728107414818	0.104677071393105	0.00198658180954305	-0.000140609378798945	0.00168997333297294	0.00168997333297294	sirtuin 2 [Source:MGI Symbol;Acc:MGI:1927664]
Zfr	ENSMUST00000122941.8	1.18752998839763e-10	5.51552487971809e-10	-0.451699762585142	0.0701297176077862	6.77056162343672	0.137607121560632	0.00230192817232798	-0.00165566982207819	0.0013867047964829	0.0013867047964829	zinc finger RNA binding protein [Source:MGI Symbol;Acc:MGI:1341890]
Htra2	ENSMUST00000122955.8	6.52861378220362e-05	0.00016195093763055	6.03105579362364	1.51046701891413	1.35524912567986	4.74375362549743	0.7266120343831	0.984520927037411	0.120604511459224	0.984520927037411	HtrA serine peptidase 2 [Source:MGI Symbol;Acc:MGI:1928676]
Ppp1r15b	ENSMUST00000122956.2	1.74985613002819e-06	5.28677463338085e-06	-1.36487130471852	0.285516703547107	4.94433562357985	0.526139857972346	0.0204304848241827	0.0160609468718109	0.0407093561791222	0.0407093561791222	protein phosphatase 1, regulatory subunit 15B [Source:MGI Symbol;Acc:MGI:2444211]
Elp4	ENSMUST00000122965.8	0.000130508577253504	0.000311344439019772	-2.50103008084551	0.653779142094987	2.62478356657672	3.31656313394642	0.139131732829041	-0.114431915264038	0.181438642149802	0.181438642149802	elongator acetyltransferase complex subunit 4 [Source:MGI Symbol;Acc:MGI:1925016]
Gprc5c	ENSMUST00000122967.3	2.09655914859085e-14	1.35460809216946e-13	-5.20294322378756	0.680607005218408	3.19200628908029	3.75665368228353	0.166765428842796	-0.0356350792871059	0.180653992821482	0.180653992821482	G protein-coupled receptor, family C, group 5, member C [Source:MGI Symbol;Acc:MGI:1917605]
Tyw3	ENSMUST00000122976.2	0.000304849462986425	0.000691778170030828	2.16143710753805	0.598546381654371	1.82146503093595	4.91903118517808	0.117230896103853	-0.0794165430111726	0.151462432139802	0.151462432139802	tRNA-yW synthesizing protein 3 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2445040]
Plekho1	ENSMUST00000123006.8	1.36771411703045e-40	4.01225554202417e-39	-9.68083610377084	0.725738947489978	1.27066586903355	4.77249565389924	0.280574511394236	-0.217462581643523	0.11444825353366	0.11444825353366	pleckstrin homology domain containing, family O member 1 [Source:MGI Symbol;Acc:MGI:1914470]
Eml1	ENSMUST00000123035.2	1.81808496943429e-52	8.1446624197219e-51	-0.935597946577485	0.0613767687894144	7.11166399878962	0.988410120098738	0.00210514312605184	-3.04215599250712e-05	0.000720187684220081	0.000720187684220081	echinoderm microtubule associated protein like 1 [Source:MGI Symbol;Acc:MGI:1915769]
Itgb3bp	ENSMUST00000123045.8	6.14677655354534e-05	0.000153042535189436	3.22399025114058	0.804568621239593	3.2599750585306	3.42877150624859	0.263236994339635	0.2222610053729	0.179124915186422	0.2222610053729	integrin beta 3 binding protein (beta3-endonexin) [Source:MGI Symbol;Acc:MGI:1914983]
Rbms1	ENSMUST00000123046.8	1.55221800616102e-13	9.28370308979171e-13	8.20761144599577	1.11175001628696	1.60976328861784	5.532631114202	0.444972166146538	0.48201890788901	0.138259900783996	0.48201890788901	RNA binding motif, single stranded interacting protein 1 [Source:MGI Symbol;Acc:MGI:1861774]
Tsga10	ENSMUST00000123082.9	1.84316164924287e-08	6.92203676985945e-08	-3.75343233641145	0.667144913512096	2.98753314008303	5.08575674086625	0.149710932967996	-0.0709249342837139	0.1841008187508	0.1841008187508	testis specific 10 [Source:MGI Symbol;Acc:MGI:2685063]
BC024978	ENSMUST00000123108.2	1.33666330381225e-13	8.04474922890047e-13	-3.26363799867877	0.440884524429086	0.874497910920421	2.5854338127114	0.0607549047541712	-0.00752368318034451	0.085029468156625	0.085029468156625	cDNA sequence BC024978 [Source:MGI Symbol;Acc:MGI:3041247]
Myo5a	ENSMUST00000123128.8	5.10171130635124e-12	2.66944549021624e-11	-0.521692647116887	0.0755778671187827	6.91026305411546	0.352230598456919	0.00322377030046253	-0.00217567143234053	0.00106024019820575	0.00106024019820575	myosin VA [Source:MGI Symbol;Acc:MGI:105976]
Rnf207	ENSMUST00000123133.8	1.21756445091617e-28	2.00771189784799e-27	-6.72430613210404	0.605647864555894	4.40323201222962	4.59901597396581	0.190219087201151	-0.111930356153819	0.0848879146796847	0.0848879146796847	ring finger protein 207 [Source:MGI Symbol;Acc:MGI:2684989]
Trnp1	ENSMUST00000123169.2	2.27665260732106e-09	9.36191671308060e-09	-0.488691776015135	0.0817657853710881	7.53699169404285	0.399993216602361	0.0046895825543422	-0.00116846725242221	0.000324650188670941	0.000324650188670941	TMF1-regulated nuclear protein 1 [Source:MGI Symbol;Acc:MGI:1916789]
Rpl5	ENSMUST00000123183.8	2.53049473320324e-10	1.14375343458003e-09	-0.341734042889692	0.0540281435881363	7.46091059982543	0.0733799688333135	0.00181627361505486	0.000347981369158405	0.000373006609630344	0.000373006609630344	ribosomal protein L5 [Source:MGI Symbol;Acc:MGI:102854]
Dynll1	ENSMUST00000123292.2	2.79272118637621e-05	7.25317905723411e-05	-1.37802103675578	0.328903574782765	4.47600442707019	9.64017905958537	0.00338169514382067	0.000739586783675411	0.0777514759848408	0.0777514759848408	dynein light chain LC8-type 1 [Source:MGI Symbol;Acc:MGI:1861457]
Ccnc	ENSMUST00000123294.8	6.96648011025423e-06	1.96443938364812e-05	-5.42936697055853	1.20794598309461	3.5975217061917	6.15361979153442	0.928112180150533	-0.241688980293147	0.166237943405278	0.166237943405278	cyclin C [Source:MGI Symbol;Acc:MGI:1858199]
Stradb	ENSMUST00000123301.8	0.000345764173142982	0.000777445763521394	2.52339656582061	0.705183490262374	3.35261635395124	3.38164974989862	0.196274418553977	-0.138921660478431	0.17668839764999	0.17668839764999	STE20-related kinase adaptor beta [Source:MGI Symbol;Acc:MGI:2144047]
Ddx5	ENSMUST00000123339.2	0.00227266880506459	0.00450471885642054	2.25995386789965	0.740465226185333	2.08063114659929	4.15807681623682	0.203648581923432	0.207567981468841	0.165099686830794	0.207567981468841	DEAD box helicase 5 [Source:MGI Symbol;Acc:MGI:105037]
Noc4l	ENSMUST00000123380.2	6.43945632678388e-27	9.58435611060108e-26	-9.45220019945313	0.879901801684777	2.30187763901109	4.79453816245123	0.406758912268812	-0.226445303886822	0.173911473187276	0.173911473187276	NOC4 like [Source:MGI Symbol;Acc:MGI:2140843]
Sgf29	ENSMUST00000123382.2	1.85487412871241e-07	6.24749086167061e-07	2.77828189031662	0.532919567447378	1.70402476231607	6.29503683064376	0.0686672793013112	-0.0424479887594244	0.144335169724914	0.144335169724914	SAGA complex associated factor 29 [Source:MGI Symbol;Acc:MGI:1922815]
Angel2	ENSMUST00000123384.8	9.50323533259145e-06	2.63041917865125e-05	0.677367108100713	0.152967444131071	6.11370937935643	0.803287078681922	0.0127831846069496	-0.000779072997684529	0.00476609461604459	0.00476609461604459	angel homolog 2 [Source:MGI Symbol;Acc:MGI:1196310]
